0,0,244.9570824,233.3318442,246.0813991,231.5445997,249.9578651,239.6122474,253.1013152,223.956726,242.0118102,228.5716374,236.7935775,238.7819801,248.1533459,233.5429501,238.4714438,235.7750436,240.0071059,233.7909602,242.1182206,230.3203124,237.5213452,228.4327756,237.6808795,225.0629217,241.9483889,232.3972102,239.1613455,229.6576664,243.8830822,234.291177,231.5501044,225.8399038,233.3645692,225.5744652,241.6324953,233.3943473,233.2894475,230.2491162,238.6861191,232.3262127,237.0188082,233.8872672,242.701107,231.6570474,230.9469934,227.8359533,221.1839548,244.1774343,245.622173,229.7297997,245.2314916,225.2883691,239.4343597,224.596142,228.0876245,230.0510495,228.4091139,228.7623382,236.3681209,225.0913688,226.3381972,241.3367777,228.3578004,220.1295712,233.6260667,226.5962406,227.7561371,234.1671769,227.3024924,232.585465,217.8339983,232.5028898,228.2091478,227.3110289,229.6072058,230.6691415,227.8756222,222.3765537,227.0375289,226.7445434,222.4365608,230.3837292,228.1709385,224.3860895,234.1103508,236.828181,217.9371632,226.7920336,236.8856793,230.1193391,222.9459306,229.9529447,215.1876997,233.1361859,218.7472595,224.4253066,213.8743891,230.278889,224.8775255,227.7491894
0,0,236.917096,232.0038855,248.4368299,232.2582934,241.6772171,241.5548725,237.5446123,235.2236793,248.2458792,230.218891,240.7305654,237.9588678,243.3435583,234.6770564,239.9513574,230.0726753,243.8918838,236.7513263,231.473484,227.5702533,240.6490942,231.2343586,247.7796758,237.4790874,234.0113263,230.5269737,234.3043092,235.8055968,235.5352374,232.3144453,243.3909066,232.5768867,228.9975967,223.3672148,237.436448,239.6111278,241.7563287,235.8147955,226.1401749,231.3457472,239.7861259,222.1497282,236.9689152,228.4685269,235.7790915,239.2694068,234.1658284,228.1221161,234.3736962,227.1876745,228.31734,220.9614369,229.733204,230.0267818,227.945033,234.8181078,238.5312847,228.3056992,231.9231592,229.2947241,234.8303657,233.7416033,228.303268,230.0540379,231.3891648,231.8516642,234.9505149,234.6437964,227.7513935,228.7258134,229.8584575,233.1954987,226.0086277,225.9988734,220.6180776,227.0824661,226.7917766,225.259069,224.5642969,231.2024798,231.7235534,230.3122911,227.3999959,230.1844171,229.0273182,231.1746881,216.0828205,235.4968995,224.9110012,230.0268717,226.2133378,239.2908679,218.3481387,229.5975663,220.9364731,236.250275,222.4477043,230.3747097,221.9411477,233.3295601
0,0,249.6433799,223.3440614,245.7479374,232.6165348,248.8816191,229.1229558,245.5110303,233.2054619,236.9063107,227.1377184,243.1335561,228.8552417,239.652635,229.1317328,234.8941435,237.8585142,238.7600895,232.3372861,231.1917381,240.6116131,242.6335371,225.2844508,231.3005504,234.9618355,238.6835424,227.9790898,241.5612078,220.4942315,242.3525043,235.2814155,230.8663377,236.8518988,244.9086258,226.0780454,242.2189793,238.1297819,243.6155624,227.5274557,241.4598046,232.6292014,231.2758892,237.6578376,237.6899732,235.5996132,235.7216981,242.7046086,236.2231653,238.8982679,235.7233319,224.5455473,227.2029056,238.7208958,235.5824229,232.60515,238.4765728,235.5393667,233.388323,228.9085248,219.7377473,218.5960502,223.6538816,235.7777977,232.6376207,236.7437239,224.9470726,234.1507392,235.6410524,233.7193242,227.1173119,233.0779887,238.0137254,233.1068271,232.6035375,230.4727972,223.5331256,231.6699897,220.3931278,243.1449121,230.5120304,232.2959211,223.6132258,230.0242511,232.4561518,235.2068387,224.812086,231.4025336,237.4009006,228.3122498,214.6002246,226.1055468,219.3184816,236.2150045,215.7357926,228.9349812,224.5064035,230.3046102,224.9033052,234.7592814,223.3766116,227.99061
0,0,244.6720638,235.6422273,251.4414375,228.7371666,245.4142711,232.2085065,243.0284334,228.4765445,243.427891,228.0712975,242.5446669,223.4637381,241.3254628,237.6866626,253.1371441,229.710593,239.2237295,226.6878302,235.6247633,238.1975449,237.233876,232.3670821,230.4477864,246.6352272,248.1679491,244.657036,243.0145131,226.3625008,238.5538855,226.4785735,240.0816083,230.7154224,240.5734912,229.6776452,243.4921675,234.5593051,234.5088308,231.6187041,231.5875366,231.9182946,237.9957927,231.2212141,231.5216646,228.873847,238.729692,238.8215183,231.5023716,231.860791,231.4141489,232.946499,238.0231675,234.792969,244.081918,235.0022139,223.6239231,229.8166077,225.882996,233.1019728,236.2010565,231.7769956,236.2009266,224.7137435,231.3313411,235.0412703,232.9291594,241.5694919,221.9351575,236.7505662,222.3066029,234.5570234,228.636698,229.1578952,223.1775799,233.6339977,237.5198721,236.328211,232.0856889,234.043063,219.4898873,237.4598781,235.3554609,238.4931548,223.4506706,223.8196304,222.6225466,233.5540637,231.2716927,234.6900835,227.6741937,231.5166712,234.4923405,239.7943927,222.2006166,243.5073758,226.0417866,234.87641,222.5194748,233.5491189,217.9180873,235.3549478
0,0,245.0551911,223.6309642,247.3939651,232.0354336,248.7196381,238.9645304,243.1391258,223.3715513,239.0231646,234.7625346,242.4164661,226.7383514,251.1728681,232.5083162,237.7683564,230.7215638,246.8891142,236.515487,237.7089856,234.8795249,238.7658385,218.112788,231.0121248,229.2723421,246.2093221,222.0639133,239.1516764,224.784998,241.3285731,237.642448,233.2509177,230.4494948,236.0753453,237.2175424,235.0276001,234.1477033,240.2302016,233.6324369,236.4724084,215.5048194,232.6952386,237.7843873,235.4511129,230.7781037,234.7897914,225.9508108,230.3942097,233.8183243,234.6001171,235.4969539,235.843885,228.5304077,240.0641599,234.2191106,230.5854551,228.2348487,238.3908807,237.790763,227.0142272,233.5163429,228.5080467,231.6470272,227.7611828,229.7110861,235.1478651,231.6599659,237.5834673,228.9655439,231.3509329,234.6974273,227.8816225,230.7444194,221.1996042,237.5933865,231.860004,229.4741225,227.5710589,228.0046769,224.8877738,228.2674257,228.8981388,236.1409726,223.1856214,227.3443242,225.5770548,229.8857303,228.3366159,230.9319116,220.0845912,224.5612959,223.0223129,234.1812777,223.8077726,236.7183893,220.0537693,221.8996773,216.8040298,228.9679911,230.1256801,231.4961052
0,0,246.3832084,222.2819162,252.5837789,228.9772917,250.2246543,238.2509462,244.9078366,235.0352884,241.5189807,229.3964852,242.7208801,228.4906538,250.4191742,231.0176045,240.8031745,232.4887169,233.1257737,226.4686251,241.8242544,232.7179501,238.0212901,236.7635622,228.1000204,225.6922084,235.013538,226.2257461,242.3416296,231.6337976,244.5547123,234.9965029,235.2081127,231.181005,233.084417,231.6724117,239.0411505,228.5195913,238.2409513,228.6028681,240.5370942,227.5297247,240.0709234,233.7609043,238.5038891,234.2036103,230.3338795,226.9549359,238.5731295,225.9714161,228.3928304,236.4989436,237.0905238,232.3553179,231.1792435,238.9183257,226.0667841,224.6828582,231.160896,224.0245852,219.7149475,235.1909154,224.0947805,220.5194957,239.3111637,222.02373,233.8664031,226.5217184,231.6381396,237.3481787,223.6583673,234.9793665,231.851942,231.1026669,225.6585857,229.8076463,234.8950292,229.936588,230.2236457,236.5304925,228.3505224,224.8142556,214.236498,232.0607294,223.5242713,237.7127672,225.0108884,228.0165686,213.4902906,233.7087382,222.3949313,229.1607138,225.6171396,238.9663001,215.3125059,228.9115891,224.001394,234.5653693,221.1320508,237.187374,225.3647896,234.2669182
0,0,250.0027078,246.4499411,247.9134757,236.2953222,251.222241,230.1830452,247.6507384,235.8920238,236.6847522,240.2205791,245.0841737,229.1837503,246.6722083,229.9659409,238.1010295,227.8783828,244.7376703,227.2282646,237.8054771,234.0169701,241.8265557,240.2416069,236.7427482,231.3363048,242.0105078,224.9682249,235.4903607,227.2713725,231.5303958,235.6135805,229.847412,223.7819807,245.2526502,234.5963774,234.8043697,233.0240921,239.7728319,231.7220052,224.9173176,233.5220438,234.8605191,234.4327605,242.5148284,231.6619754,231.6734882,237.0377049,224.0165031,233.7222634,240.0262601,230.4933244,228.8208905,230.3538636,231.3884204,234.4023555,241.9455132,229.9246479,232.850136,237.0895137,243.1986244,224.3784051,226.605408,233.6273901,231.5854213,235.3849765,227.3969049,239.6749601,225.6297608,228.9894413,231.6242871,227.7366421,222.2887718,230.8754324,223.0971741,229.3847543,224.4017506,222.7646798,222.9954142,222.4239136,228.3298534,228.3084383,224.5029048,232.9872429,227.1009475,235.5236166,231.6732601,235.2051569,218.083354,225.5469325,228.3259798,236.6517829,235.7621631,231.6051144,228.9572643,235.2334389,220.5004284,226.3500489,220.8752317,241.2998669,223.0048125,234.4405447
0,0,280.9403491,233.0246588,262.016317,226.1521068,269.5577078,227.4903034,264.4373015,228.4292165,264.2979564,232.8238744,265.7583837,236.8953831,266.482161,227.3918857,257.6682288,224.0829757,266.0236457,224.0567968,253.8355694,235.9318373,267.2067169,231.9696175,270.6981818,233.7367436,265.8005609,223.2338956,264.4671061,221.700627,269.8539075,230.0498025,272.3294168,236.7220509,266.71761,234.803381,262.1605639,228.2257688,263.5588352,230.125541,261.1991633,232.5114676,264.9281111,226.0332492,268.9765123,241.0057304,251.4775791,243.8153272,257.335398,229.365113,263.7504025,231.8803834,263.5564962,233.9655914,261.8498624,225.1416428,260.1388548,225.5354793,259.2547492,234.9583596,259.6793995,226.3730529,261.5528342,233.3317939,241.7634768,232.1408023,245.0201899,226.7993731,258.5535071,227.358633,259.045728,225.5823761,249.6970969,231.1677976,248.7280553,233.8785014,251.8080328,242.8084005,257.2568676,231.9747141,257.0547584,234.2679722,249.3102451,234.1240298,257.090135,234.8340752,254.5278638,227.9541211,252.201472,220.9308463,249.7590788,218.8035645,243.6239558,231.4488747,244.929501,232.2880915,241.2284187,228.6800526,240.1017661,234.7284234,239.3060204,239.1762488
0,0,283.6375989,234.3592476,268.8731924,239.1895396,270.4111867,233.3329105,268.9967586,234.4615269,270.4933432,229.9037252,267.9476187,231.4993433,268.6394161,237.8464168,258.0037454,228.6305883,268.3920444,232.8420672,257.9938678,224.8589748,269.7138387,230.4507693,260.1353257,235.9503567,269.8448656,232.9528892,262.6963201,227.1912238,272.9858191,235.7502709,260.2062084,231.6677782,267.6128416,230.458655,262.168361,230.4523763,258.6280364,231.7434224,261.6426957,229.8927716,262.5704655,229.7270769,262.3163565,227.6872129,259.6963935,235.4902322,261.9381332,231.8582074,254.6818411,219.8519867,261.5705444,230.1306875,253.2268737,236.149602,257.6009601,235.6815033,256.4020223,230.4104539,254.7358381,228.3843204,256.1954399,237.7087708,251.4049949,232.8223525,252.0589782,227.5236196,255.7775963,232.462621,257.5557248,229.9975078,255.1220671,236.8241714,243.9998208,222.8636069,243.8881168,234.2192925,253.6181734,231.7977094,247.5905568,224.5204394,246.6853157,233.9700062,254.1272736,231.5336943,245.2886302,224.9873525,244.2534786,231.6823503,240.3529687,234.6246853,245.8968282,230.4845468,243.8188191,232.3569966,246.9142955,235.4728132,245.9845919,240.0988792,244.9894955,231.3146175
0,0,270.6866354,225.100548,259.8573257,238.2520883,275.5854498,232.619701,272.5487231,228.2425236,265.5191376,226.222949,269.425284,230.8403338,270.5408355,229.2846253,274.5136137,226.8246649,259.1252671,231.9532976,272.1965897,223.8324296,270.883627,227.901788,263.5533501,240.6239669,268.0387788,239.8562893,271.3549043,229.5782801,271.0475629,227.5321852,259.217621,231.6918478,270.0334721,234.1634504,266.0064396,239.1255119,265.1207334,228.3066839,263.5482564,236.6167796,269.2570819,242.9140856,259.2420949,237.2963433,266.2538844,231.7626082,257.3323759,233.4480362,264.2053524,230.8014132,256.0494616,233.3017808,253.131666,235.3719638,257.5537767,229.6639964,258.6744363,220.8409616,250.266306,234.4939138,256.3575069,222.5060086,252.6139689,226.8554258,267.004315,228.9588696,263.1728689,228.1306639,261.5884553,228.0309172,258.6230944,225.6879741,251.9606698,237.3781083,262.6486364,233.5383012,254.1555318,242.6069968,255.5157781,228.7941421,246.1324623,229.4065053,250.0070372,235.4841273,253.1934266,231.5364852,247.3109305,234.3508118,254.185914,223.2168495,243.9186975,231.0219274,247.6741811,237.096833,246.4883383,232.9561401,250.3355705,228.4082824,248.6875031,227.8706355
0,0,266.8390605,241.2683546,274.8566499,228.8357296,266.8143267,229.8794233,271.7448448,236.3726147,279.6910614,225.5105364,258.383176,231.3854408,264.0710619,228.5079455,264.2452629,239.7029087,271.3201939,234.4701447,262.1331579,221.924359,269.8998459,226.5401586,272.1755734,230.8261837,267.2073075,223.4603793,270.3880356,229.790185,263.2333318,229.4110325,257.7203671,225.9023729,266.2580268,224.0287808,259.4576127,226.9793991,266.4841107,228.9876183,267.2095428,226.6432083,261.7044599,242.9401062,259.0043283,235.542805,266.9841927,229.37679,254.349747,243.257366,268.6554764,223.9403125,256.4244224,234.1469527,253.0837473,228.1015356,255.0607275,235.4960891,257.7824237,232.8350748,261.4671228,231.6807958,259.6020895,233.6797236,258.5409559,233.3617633,256.5909777,223.3504412,247.5403428,225.0939978,257.9005604,228.1992411,250.4814814,234.4805033,256.2445064,237.4945275,254.257104,227.1950289,257.3448074,237.1299642,251.5067278,232.748469,253.7199334,229.1871109,241.1887388,224.5642885,246.1232331,235.5078971,254.4573369,232.0724395,253.7517754,226.6728925,250.8155961,221.3156281,253.1384993,229.642466,253.2193799,234.312668,248.308599,227.2697868,245.9310533,230.7852848
0,0,269.7806235,229.9717671,271.1481499,232.7293709,267.0363129,236.8196118,267.9249177,229.8998454,269.2207408,226.0966042,267.66333,237.2124799,265.033077,240.0015122,265.0631038,232.9258043,265.8865955,230.792187,264.2101258,236.2103068,264.6355837,233.8897028,268.6644165,229.9328173,268.2906074,227.2982327,272.3168698,230.8650395,269.3139721,222.766217,261.2544758,226.5993532,264.8617209,234.8287001,260.9401809,237.7182655,263.5855168,234.0183982,260.4773084,231.9630187,260.4735347,233.3663994,262.5439176,236.6400182,258.2060388,223.5071017,265.6891304,229.0263958,258.2383808,230.7693099,263.4856081,238.6246331,254.1193119,226.6549574,253.6562622,242.4262227,267.8177377,229.2351352,263.5377139,232.8194035,264.0831648,230.9022461,245.7610801,228.6125876,257.6893585,233.306489,258.1122418,228.5364421,251.3811086,229.1663182,255.5180482,231.233056,249.8751601,229.112447,255.6240275,230.7414338,246.7435411,233.7416451,260.9505266,233.8950415,241.8287219,229.1941523,250.2836684,221.9297945,249.530607,236.5112061,250.8259845,234.535422,244.7946237,222.8007831,252.2196616,222.5535661,243.7400281,240.3927196,252.9007431,231.8617153,258.9662079,234.0663663,237.8924786,226.5208261
0,0,270.4293154,233.6604437,270.0916972,229.9827671,272.7414189,232.0442763,268.6629056,225.2754532,270.4609199,231.4399447,272.5578824,236.1850486,267.2159292,237.2312698,275.5768936,229.1986765,272.0674252,231.2561885,256.5785852,238.1270356,265.7562236,241.3405879,264.2896837,230.1269901,261.6152401,226.3772146,267.4650717,226.7031126,252.5019474,225.7800626,258.8201577,230.7437406,260.3949356,238.3217363,264.8254251,233.4035665,255.480318,229.9681175,268.886922,232.8619918,260.704744,236.5297136,257.0681293,233.0931994,257.6129885,239.1287826,253.6190741,235.8886522,258.7796551,237.7813695,254.104867,230.3089552,256.9396208,235.1751187,261.5697442,229.4940533,254.1154444,227.7286097,247.2038653,225.884978,252.1971385,240.1840158,256.7877998,227.32989,260.957703,236.5379996,258.7037327,236.0626661,250.317059,221.0658471,248.9606221,240.1755437,256.2177524,233.2150821,259.852278,233.2453354,249.0200213,231.3273356,250.1018649,230.6527435,256.0433372,232.6873781,256.0740494,222.2636705,249.9879253,232.4382909,257.8478028,231.1070257,253.0512721,231.5046796,252.619509,231.4030157,241.1060572,234.7589304,252.6481047,227.4102578,242.4420785,233.5509851,243.4247145,227.3701732
0,0,277.2393064,237.2769391,264.2185883,237.8946213,271.8583594,235.762454,269.2432641,233.205404,270.1673672,236.9559406,262.8128794,228.4533171,263.0551161,237.5921127,266.9875903,232.2137232,274.8499245,229.4009295,275.5579746,231.704609,260.8699917,233.9373069,269.3430261,230.5644713,267.0827998,229.345862,265.3528352,226.6029175,262.6856215,237.0855484,270.4690864,240.3538403,259.4103567,231.1793092,263.2020491,229.2151446,261.114278,227.2655348,262.7328655,230.814391,262.4712791,234.7592025,266.2159696,231.8057121,265.3796909,233.339716,263.4625394,238.1406695,262.8200025,237.0616956,262.7112034,238.5903114,255.0340234,233.3168872,248.5177489,240.3479552,254.4410361,233.1870453,247.6411158,222.0229906,256.4342199,242.0975547,252.6869437,233.2341437,246.3271052,233.1584765,254.1705957,231.1827818,256.5871665,225.8180447,248.9720636,228.521249,252.5525887,224.2724118,238.7640646,231.8112805,247.9010207,231.0972971,254.154058,231.0758396,256.2802007,233.1201178,247.1158946,217.9332033,248.6104496,230.5402778,252.0482481,232.7470016,241.8543266,226.1623886,246.8430317,232.0007577,245.4804287,230.267327,245.8855841,227.617437,248.8762851,232.4780856,243.4502189,231.4863352
0,0,276.7124925,224.4932763,263.7281139,224.0310028,274.1555197,233.0109248,279.2395743,224.6123899,264.2641373,233.3921071,270.6626692,232.1781931,265.7098157,213.04167,270.1451723,233.7421127,262.9734049,245.8931998,268.4210998,232.9451975,260.4061493,222.0039976,267.9390399,228.6922276,256.1055196,229.1736308,262.6566848,234.6993342,257.8802357,237.1155624,268.1727064,223.6596934,262.5552715,239.5416111,270.2991616,226.8887914,258.3942136,237.7296965,259.8812315,230.7437914,257.7803596,237.8666865,262.007234,219.8685782,265.9241457,228.166187,254.1876615,229.1671863,255.9706414,224.8243281,249.2914931,228.6479767,252.7183198,238.1430387,256.6950616,240.7686729,262.5913428,240.7556885,255.3171398,222.425168,260.8133756,233.7519799,251.564892,233.68182,247.1769356,226.4763424,247.0789974,228.7398227,266.7917205,228.7668043,255.8944906,235.9508498,258.0357804,224.7313517,250.4179115,228.4307573,256.9677186,229.5694054,240.3971798,239.9952173,251.0246004,228.1249626,253.2016988,228.918403,245.6718743,225.6443837,239.4365725,235.4914844,251.0677758,238.4252459,254.7053374,235.156636,242.1680971,232.2115435,246.7964365,222.6957034,240.7876351,228.4836451,254.1668718,232.1439
